,avg_improvement,pct_improvement
0,2.025029623193334,0.3
1,0.7987725767066668,0.48166666666666663
2,-0.7748217918366666,0.38416666666666666
3,-1.4264307807724999,0.2683333333333333
4,-3.0376855458016663,0.3183333333333333
5,0.801691583921667,0.605
6,-0.21170454182000004,0.39333333333333337
7,0.41627689077666674,0.5883333333333334
8,0.11023265218249989,0.5316666666666666
9,1.3762919878616666,0.6325000000000001
10,0.6040312004333334,0.46166666666666667
11,0.84243501992,0.49999999999999994
12,-0.33064361940916653,0.4466666666666667
13,-1.7784345253383333,0.2066666666666666
14,1.003325993554167,0.6016666666666667
15,-0.4124155621399999,0.39916666666666656
16,-1.4760986319958334,0.36083333333333334
17,-0.5522691377575,0.31416666666666665
18,0.07928911007166652,0.49249999999999994
19,-0.3707939065441667,0.49416666666666664
20,0.3200579275366667,0.4308333333333333
21,0.5641414732733332,0.5091666666666667
22,0.4623812493483333,0.5066666666666666
23,0.6945411801574999,0.5858333333333333
24,0.9749618888491668,0.6275000000000001
25,-0.46996949441583347,0.4016666666666667
26,0.39287708136,0.3925
