,avg_improvement,pct_improvement
0,2.1094736814058335,0.2875
1,-0.6430858664316668,0.40583333333333327
2,-0.7634324662374995,0.325
3,-0.26494889042083325,0.3925
4,-2.625619255565,0.2583333333333333
5,0.522079974555,0.57
6,-0.5047033907416666,0.36583333333333334
7,0.28243503481250015,0.5766666666666667
8,0.2560762171633331,0.47666666666666674
9,0.5253663621799999,0.4750000000000001
10,0.7306975476083335,0.5641666666666667
11,0.40431664266416667,0.45500000000000007
12,0.5152232707683333,0.5158333333333333
13,-0.9227525230558333,0.3625
14,1.3011685862408335,0.5941666666666666
15,0.4506004521358333,0.5075
16,-1.1207897185775,0.44916666666666666
17,-0.58806538681,0.3483333333333334
18,-0.2570546649066667,0.36999999999999994
19,-0.8899251396041669,0.3875
20,-0.010538322491666663,0.39666666666666667
21,0.696467644685,0.5016666666666666
22,0.28480094533500006,0.5025
23,-0.07190658506666664,0.5133333333333333
24,0.6570793495291665,0.5233333333333333
25,-0.4047543001383333,0.42
26,0.03376000260333328,0.40666666666666673
