,avg_improvement,pct_improvement
0,0.77601714312,0.24666666666666665
1,1.6399060237049996,0.5083333333333333
2,-2.0347008656908336,0.20916666666666664
3,-1.832581418071667,0.27499999999999997
4,-2.2612593714983333,0.31666666666666665
5,-0.6107041349425001,0.47166666666666673
6,-0.4759446026983334,0.4008333333333334
7,0.5159327972908335,0.5991666666666666
8,0.3881815391324998,0.5416666666666665
9,1.4734662658491664,0.6299999999999999
10,0.9905437099333332,0.5341666666666667
11,1.1034266785125,0.5533333333333332
12,0.38369115291999994,0.4858333333333333
13,-0.8202194708250002,0.37166666666666665
14,0.9227168707658335,0.5375
15,-0.17455700362583346,0.41166666666666674
16,-1.6225601414825002,0.31583333333333335
17,0.23146971201083338,0.5249999999999999
18,0.3325630249966665,0.4475
19,-0.63288093607,0.42083333333333345
20,0.3154866733283333,0.38416666666666666
21,0.5225990958816665,0.4883333333333333
22,-0.15091095955583328,0.4225
23,-0.01194703698333328,0.44416666666666665
24,0.28937326526083335,0.4108333333333334
25,-0.6565641118075001,0.36833333333333335
26,-0.18295374216083327,0.38250000000000006
