,avg_improvement,pct_improvement
0,1.9405408541175,0.2633333333333333
1,0.461294943045,0.51
2,-0.8312702471041666,0.33833333333333326
3,-0.23197000510583313,0.4066666666666666
4,-2.328095713383333,0.25916666666666666
5,0.22322184414833338,0.56
6,-0.5425346267908333,0.37000000000000005
7,-0.040086979229166424,0.54
8,-0.10089381909750018,0.48583333333333334
9,0.5153080095941666,0.475
10,0.6214066165783333,0.5216666666666666
11,0.9579386971874999,0.49999999999999994
12,-0.004833276803333319,0.5116666666666666
13,-1.0344674704825,0.33333333333333337
14,1.4181261143625001,0.5816666666666667
15,0.2208373977424999,0.48416666666666663
16,-1.0503214178000002,0.3941666666666667
17,-0.4743128009683333,0.3283333333333334
18,-0.7211161747050001,0.2925
19,-0.60370301033,0.36583333333333334
20,-0.003837303472500009,0.41833333333333333
21,0.1444620504633332,0.4200000000000001
22,-0.10146542825416661,0.47333333333333344
23,0.44556944353583333,0.5633333333333332
24,0.7697854797975002,0.5241666666666667
25,-0.2366950144125,0.41666666666666663
26,0.5830407294033333,0.48666666666666664
