,avg_improvement,pct_improvement
0,1.5537677313908336,0.2783333333333333
1,1.2073495106391667,0.4766666666666666
2,-0.6478546590266666,0.36166666666666664
3,-1.4693980297916664,0.2791666666666666
4,-2.6767538192174993,0.3433333333333334
5,0.6383648445525,0.5616666666666665
6,-0.13141337711083337,0.36500000000000005
7,0.5595491136858334,0.6249999999999999
8,-0.09903493242416672,0.4608333333333334
9,1.4124456261808331,0.605
10,0.6599659557066666,0.48666666666666664
11,0.43144899207583337,0.48416666666666663
12,0.004677682685833307,0.47166666666666673
13,-2.0491090400341667,0.18499999999999997
14,0.8787433614841667,0.5441666666666667
15,-0.09836851044583325,0.41916666666666663
16,-1.5944583302608337,0.30000000000000004
17,-0.5939671070233331,0.3475000000000001
18,0.4771429725258332,0.5375
19,-0.8921294590633333,0.4208333333333333
20,0.16202140470833334,0.4174999999999999
21,0.7403918516008333,0.57
22,0.5181997371566668,0.5358333333333334
23,0.26717496839250005,0.5241666666666666
24,0.9932144531458335,0.6058333333333333
25,-0.042051791465000064,0.46166666666666667
26,0.60426087754,0.4433333333333333
