,avg_improvement,pct_improvement
0,2.2769713329941665,0.31083333333333335
1,-0.5922024629191668,0.4283333333333333
2,-0.18247057145416648,0.39333333333333337
3,-0.5398011745358332,0.4025
4,-2.837747361731667,0.24416666666666667
5,0.3222756010116667,0.555
6,-0.3618003068433335,0.38
7,0.02699098109000018,0.5391666666666667
8,0.1172974473274999,0.5033333333333333
9,0.8145122125591666,0.4983333333333333
10,0.45042804256250013,0.525
11,0.5890263069675001,0.4641666666666666
12,0.3564539022033334,0.5183333333333332
13,-1.0855669407766666,0.3375000000000001
14,1.870167248853333,0.6475
15,0.19087809525416663,0.47166666666666673
16,-0.9452501092283333,0.41833333333333333
17,-0.5571274605175001,0.3474999999999999
18,-0.4165583536383334,0.3425000000000001
19,-1.2853025898658332,0.3391666666666666
20,-0.22617848543250005,0.3275
21,0.7973571899316666,0.5141666666666667
22,0.4310425014283333,0.5325
23,0.13683486898333336,0.5125
24,0.7684503024441667,0.545
25,-0.5264850879924999,0.38666666666666655
26,0.45876806047999985,0.4666666666666666
