,avg_improvement,pct_improvement
0,2.3131367765125,0.30833333333333335
1,0.25472486057166677,0.4883333333333333
2,-0.2799434940708332,0.34833333333333344
3,-0.46184017718749987,0.38416666666666666
4,-2.9920863195774996,0.21333333333333332
5,0.1643983062808333,0.545
6,0.16355692643666672,0.4658333333333334
7,0.4195016128950002,0.5816666666666666
8,-0.8695822692175001,0.3633333333333333
9,0.7923676411116665,0.5458333333333332
10,0.3114687285966668,0.505
11,0.4748088714733334,0.4483333333333333
12,0.09685107706083336,0.49000000000000005
13,-1.1597822048041666,0.3491666666666666
14,1.8236758894358334,0.6433333333333333
15,0.156287563355,0.4675000000000001
16,-1.0403984839374998,0.42833333333333334
17,-0.30564156299499995,0.33
18,-0.5669428765725002,0.33166666666666667
19,-1.4881244925716666,0.30833333333333335
20,-0.21227768665499996,0.3925
21,0.6888031615491663,0.565
22,0.3207018911675001,0.49083333333333334
23,-0.10647603599999998,0.4724999999999999
24,0.7313747330383333,0.5366666666666667
25,-0.2619494558608333,0.4024999999999999
26,0.25187682406166667,0.4258333333333333
