,avg_improvement,pct_improvement
0,1.3330085076458331,0.2808333333333333
1,0.4600874222458334,0.44083333333333335
2,-1.9737826602500002,0.23249999999999996
3,-1.1183919242425002,0.3091666666666667
4,-2.985619980218333,0.25499999999999995
5,-0.12701240513583334,0.505
6,0.0625347010491667,0.4616666666666667
7,0.5551186274491667,0.5941666666666666
8,-0.17993071408833347,0.4749999999999999
9,1.3125361251208334,0.585
10,0.9610671963091668,0.5425
11,1.0168830020141666,0.5574999999999999
12,0.40862265474583326,0.4575
13,-1.0292724957641668,0.33833333333333326
14,0.9628362396850001,0.5633333333333332
15,-0.17488107973166667,0.425
16,-1.4888051640425002,0.3108333333333333
17,-0.018080658064166623,0.43833333333333335
18,0.24622152445916662,0.41666666666666663
19,-0.4556813867133333,0.4666666666666666
20,0.5638117207833333,0.42583333333333334
21,0.34248775690666666,0.4825
22,0.24414015537083333,0.4599999999999999
23,-0.018373765979166744,0.4175
24,0.3847835622266667,0.47166666666666673
25,-0.6405628203533333,0.3466666666666666
26,-0.08562942142250002,0.3983333333333334
