,avg_improvement,pct_improvement
0,0.9627160996216669,0.2608333333333333
1,1.0653985030441668,0.4616666666666667
2,-2.22273704853,0.20416666666666664
3,-1.7168704977516667,0.25916666666666666
4,-2.5434901773808334,0.2866666666666667
5,0.06293510262249999,0.5333333333333333
6,0.11635769927833334,0.4616666666666667
7,0.27874301802416673,0.5325
8,0.5463585500491664,0.5658333333333334
9,1.3662714451241669,0.5891666666666666
10,0.9977896576566668,0.5858333333333333
11,0.9582544938366668,0.5575
12,0.41374797331916663,0.4741666666666666
13,-1.0070221652025,0.3358333333333334
14,1.1145999496500003,0.5666666666666668
15,-0.3665817761408334,0.40333333333333327
16,-1.312974053825,0.32666666666666666
17,0.10278465524583336,0.43583333333333335
18,0.002973916327499908,0.4049999999999999
19,-0.6040804661508334,0.4191666666666667
20,0.5506150204016667,0.4283333333333333
21,0.30049785315583327,0.475
22,0.010017579508333329,0.40833333333333344
23,-0.2041276178408333,0.4308333333333333
24,0.5142265293858334,0.4858333333333333
25,-0.47652258764916666,0.3933333333333333
26,0.03273735987,0.4491666666666667
