,avg_improvement,pct_improvement
0,1.362852531205,0.4175
1,-0.547403813975,0.45916666666666667
2,-0.749356521623333,0.415
3,-1.9211649198533336,0.2825
4,-3.0987894181958335,0.21749999999999997
5,-1.1797696977791667,0.3833333333333333
6,-1.258739384695,0.38833333333333336
7,-0.8594974203116666,0.3816666666666667
8,-1.0136393021116668,0.41666666666666663
9,0.09329117861833336,0.44583333333333336
10,0.3713980932925,0.45083333333333336
11,0.5071335136441667,0.4599999999999999
12,-0.6748402747516667,0.3433333333333334
13,-1.551284282930833,0.265
14,0.6294197286958334,0.44416666666666665
15,-0.4909278869291667,0.3783333333333334
16,-1.7190167270791668,0.285
17,-0.5596677385249998,0.30833333333333335
18,0.043630868253333246,0.3733333333333334
19,-1.0593390680166666,0.4058333333333334
20,0.7033803988558333,0.41916666666666663
21,1.0629040306908335,0.5183333333333333
22,1.2537777414391664,0.6366666666666666
23,0.8393032081258331,0.48083333333333333
24,1.5038168917108334,0.5683333333333334
25,0.04024527271499992,0.43583333333333335
26,0.7612898678375,0.43416666666666665
