,avg_improvement,pct_improvement
0,1.0691133768233336,0.2675
1,0.9034082644233332,0.44250000000000006
2,-2.2528263215208333,0.19249999999999998
3,-1.8467916866025,0.2475
4,-2.4966586494725003,0.3025
5,-0.11789477264750005,0.5183333333333333
6,0.06735883171916669,0.4466666666666667
7,0.48100501504583343,0.5791666666666666
8,0.3317674384016665,0.5416666666666666
9,1.585519168175,0.6233333333333333
10,1.1289191171383335,0.6058333333333333
11,1.2528356217025,0.5916666666666667
12,0.31992745922500004,0.47083333333333327
13,-0.8091102154058334,0.375
14,1.0310709366383335,0.5625
15,-0.29127455806166674,0.3783333333333334
16,-1.3142744051108335,0.32416666666666666
17,0.30232503502333324,0.4441666666666667
18,-0.11456370734083351,0.39916666666666656
19,-0.6474095716333335,0.4108333333333333
20,0.30237822845333334,0.3908333333333333
21,0.15340693018833323,0.4608333333333334
22,-0.057356538601666625,0.4016666666666667
23,-0.11742733237666662,0.44249999999999995
24,0.4414311119733334,0.4733333333333334
25,-0.49454954184333333,0.385
26,0.15802090342916666,0.4816666666666667
