,avg_improvement,pct_improvement
0,1.8441121125200004,0.2683333333333333
1,0.7813038819758334,0.4716666666666666
2,-1.3046224651524998,0.295
3,-1.243849636078333,0.3375
4,-2.45258848758,0.34416666666666673
5,0.7948237190566664,0.5874999999999999
6,0.041658558124166814,0.3991666666666667
7,0.3770691967841667,0.5574999999999999
8,-0.07533053447916668,0.47833333333333333
9,1.0364491375591667,0.5474999999999999
10,0.7332852743508331,0.5125000000000001
11,0.7560302970791666,0.5308333333333334
12,-0.02867045138333324,0.475
13,-1.511994715395,0.24333333333333332
14,1.259634440995,0.5683333333333334
15,-0.38409958061750005,0.44916666666666666
16,-1.3329621347708334,0.33000000000000007
17,-0.2807751873116666,0.38249999999999995
18,0.08666650342833318,0.415
19,-0.9059213477641667,0.39
20,-0.29296688407166666,0.3158333333333333
21,0.7577881194883332,0.5325
22,0.38201801226083326,0.5225000000000001
23,-0.08118395350166663,0.5275
24,0.9340788308983333,0.5333333333333333
25,-0.06691305897749998,0.4258333333333333
26,0.20388238594166666,0.3775
