,avg_improvement,pct_improvement
0,2.2787870010924998,0.3183333333333333
1,0.030401990118333416,0.47
2,0.006928237674166775,0.3766666666666667
3,-0.45829884174499996,0.4
4,-2.7065161821775003,0.22249999999999998
5,0.12699982087166645,0.5316666666666666
6,-0.40555516005583336,0.33666666666666667
7,0.23764738838166688,0.5583333333333333
8,-0.5812025811558335,0.38916666666666666
9,0.6109592425049998,0.5
10,0.29271526148666666,0.5258333333333334
11,0.40031688403916676,0.46333333333333343
12,0.2606542769225,0.5083333333333333
13,-0.9578175576933334,0.34333333333333327
14,1.6291059566683332,0.6458333333333333
15,0.4644213656558334,0.5050000000000001
16,-0.9491886087216668,0.4183333333333333
17,-0.45262064482166664,0.3133333333333333
18,-0.5486603028458333,0.3375000000000001
19,-1.2945657249700002,0.33416666666666667
20,-0.09222972709916669,0.3775
21,0.3741891302933332,0.5025
22,0.47657167838333336,0.5316666666666666
23,0.0014986306033333507,0.5033333333333333
24,0.5577819240074999,0.5066666666666667
25,-0.28335454327166665,0.4149999999999999
26,0.5127179484416666,0.46083333333333326
