,avg_improvement,pct_improvement
0,-1.20803581326,0.36
1,-1.0378703689683335,0.43999999999999995
2,-1.5173590191708335,0.3608333333333333
3,-1.5647280496083333,0.3516666666666666
4,-2.9416685541908327,0.19249999999999998
5,-0.8954662210358332,0.34083333333333327
6,-0.9854589256616666,0.36416666666666664
7,-0.2948245028791667,0.45333333333333337
8,-0.7645552592225002,0.43666666666666665
9,0.3070664824366666,0.5183333333333333
10,-0.19310202657249997,0.4283333333333333
11,-0.27655458371249997,0.3725
12,-0.3998850503991666,0.3475
13,-1.5905576668441666,0.2733333333333333
14,0.8356159205550001,0.42666666666666664
15,-0.6649353201858333,0.3341666666666667
16,-1.823694387313333,0.2908333333333333
17,-0.3367070171849999,0.3391666666666667
18,-0.20620209894416677,0.3433333333333334
19,-0.7694402760383331,0.3858333333333334
20,1.0249896002166667,0.48083333333333333
21,1.1775606156091665,0.5341666666666667
22,1.1704026620349999,0.6225
23,0.4113728858725,0.48749999999999993
24,1.3001106688991666,0.5574999999999999
25,0.15985722797416657,0.395
26,1.1181236640224999,0.4991666666666667
