,avg_improvement,pct_improvement
0,2.147829105623334,0.4466666666666667
1,0.5739788757033333,0.44916666666666666
2,-1.0832539292699999,0.37583333333333335
3,-1.4072405984149998,0.29083333333333333
4,-3.28822425604,0.24499999999999997
5,-0.9770164108583335,0.38000000000000006
6,-1.663611702888333,0.3550000000000001
7,-1.1580693887183333,0.2791666666666666
8,-0.9582990434041667,0.4258333333333333
9,0.14783558285333334,0.4808333333333333
10,0.3687845833824999,0.4716666666666666
11,0.34415073747916664,0.48750000000000004
12,-0.28231064249999993,0.41916666666666663
13,-1.1710052178991668,0.37083333333333335
14,0.9008241096725,0.5275
15,-0.6449964237374999,0.4266666666666667
16,-1.4042933701074998,0.3325
17,-0.3677115655466667,0.395
18,-0.06750184223583339,0.4008333333333334
19,-0.9511657414400001,0.38833333333333336
20,0.6234168524574999,0.4725
21,1.1848777897691665,0.5408333333333334
22,0.8394784256991668,0.5616666666666668
23,0.39614448668500013,0.48583333333333334
24,1.1968742288408334,0.5241666666666667
25,-0.1567544686350001,0.4375
26,0.5386688970491668,0.45083333333333336
