,avg_improvement,pct_improvement
0,1.9633670105958334,0.3975000000000001
1,0.7151357517541664,0.43833333333333335
2,-2.1788843276091665,0.24750000000000003
3,-1.4216049407833333,0.2791666666666666
4,-2.7357839824733334,0.2225
5,-0.29853914318833313,0.4808333333333333
6,-0.8281308139008334,0.42583333333333323
7,-0.17995149584916653,0.47083333333333327
8,0.5848966506833334,0.5433333333333332
9,0.09104138222749991,0.4458333333333333
10,0.522990809645,0.5016666666666667
11,0.3551737315425001,0.5191666666666667
12,0.39903462107666665,0.5241666666666667
13,-1.1766891730566669,0.30833333333333335
14,1.2910641318591667,0.5883333333333333
15,-0.5575528884616667,0.4125000000000001
16,-1.3966700123883335,0.3408333333333334
17,0.21777502356833342,0.5116666666666666
18,-0.2520860790275001,0.40583333333333343
19,-0.48325055992500004,0.4524999999999999
20,0.37598772491416665,0.47083333333333327
21,0.9241117013666665,0.5175
22,-0.12942666691749996,0.44416666666666665
23,-0.19145985294249995,0.40333333333333327
24,0.7137648488883331,0.49416666666666664
25,-0.2015424919641667,0.45916666666666656
26,0.19691787876249997,0.4174999999999999
