,avg_improvement,pct_improvement
0,2.344247715668333,0.29
1,0.7747465995433331,0.4483333333333333
2,-1.7646899282950002,0.30333333333333334
3,-1.4059541155125002,0.29833333333333334
4,-1.9610213794816664,0.37499999999999994
5,0.7408099185791667,0.5791666666666666
6,0.27261318403000007,0.39166666666666666
7,0.24745122297833347,0.5983333333333333
8,-0.18519934992416678,0.4433333333333334
9,0.598854236135,0.53
10,0.87983341852,0.525
11,0.8881258478583337,0.5233333333333333
12,-0.27742648323249985,0.41666666666666663
13,-1.916116652615833,0.22333333333333333
14,0.9057360351525001,0.5283333333333333
15,-0.5859900985141668,0.40083333333333326
16,-1.6967565120783334,0.2816666666666666
17,-0.1511078645266667,0.39083333333333337
18,0.3102188760449998,0.5208333333333333
19,-0.31341289942166667,0.4433333333333333
20,-0.215465804285,0.3633333333333333
21,1.007837268843333,0.5800000000000001
22,0.25529232917333333,0.5083333333333333
23,-0.1412860851975,0.5125
24,1.01751730408,0.6108333333333333
25,-0.25302178399916664,0.4025
26,0.5444041233108333,0.4108333333333334
