,avg_improvement,pct_improvement
0,1.4936295475533334,0.4141666666666666
1,0.04301102891583326,0.39
2,-1.6538921204125,0.3733333333333333
3,-1.8425282282266664,0.31
4,-3.0678873806974996,0.26666666666666666
5,-0.95854097596,0.38583333333333336
6,-1.130655951096667,0.3925
7,-0.8488447710841666,0.3241666666666667
8,-1.2840620067633335,0.3975
9,0.3719616217058333,0.4741666666666666
10,0.3186893560500001,0.44166666666666665
11,0.1503779552025,0.4049999999999999
12,-0.019645750714166608,0.41916666666666663
13,-1.6704029659791666,0.2633333333333333
14,0.7066106208925003,0.4791666666666666
15,-0.8456208953816666,0.38416666666666666
16,-1.6775091513708336,0.28583333333333333
17,-0.5511719316391666,0.3533333333333333
18,-0.44461048075500026,0.32583333333333336
19,-0.7323325605208332,0.4033333333333334
20,0.6917597248391667,0.43583333333333335
21,0.9550982086233333,0.4708333333333334
22,0.8475807901775001,0.5916666666666667
23,1.169171050265,0.5225
24,1.293926696874167,0.5416666666666666
25,0.09851513870333335,0.44499999999999995
26,0.69996548003,0.43916666666666665
