,avg_improvement,pct_improvement
0,1.2752929938483333,0.295
1,0.6591209006749997,0.4875
2,-0.45074115261583303,0.2916666666666667
3,-0.8099933727441666,0.37916666666666665
4,-2.6552040260066665,0.22833333333333328
5,-0.5403235718141667,0.5158333333333334
6,1.0093836612575,0.5858333333333333
7,0.3833691680900001,0.5166666666666666
8,0.4488688988591666,0.4775000000000001
9,1.0199052970775,0.6008333333333333
10,0.28848739938333345,0.47583333333333333
11,0.8270978766383332,0.5583333333333333
12,0.0970888545483334,0.49666666666666665
13,-0.8687813991283333,0.29083333333333333
14,1.1507084722366665,0.5958333333333333
15,-0.5928373701775002,0.4016666666666666
16,-1.543022732429166,0.32083333333333336
17,-0.4040609434341666,0.37416666666666665
18,-0.42822327589750026,0.36166666666666664
19,-1.1025825593441665,0.3891666666666667
20,0.5228191745983334,0.4775
21,1.1618034866699998,0.5299999999999999
22,-0.14230497348333337,0.5125
23,0.4780254139383333,0.5108333333333333
24,1.2284721355400001,0.6241666666666665
25,-0.36948511894833347,0.4016666666666666
26,0.19328730456333332,0.41
